"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82033","Dingle Park Practice","General Practice","Persons","16+ yrs","","","2021","49.6812","38.431","60.9638","32.5896","66.8477","35.6789","71.81564799","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82003","Dovecot Health Centre","General Practice","Persons","16+ yrs","","","2021","53.955","40.6262","66.7411","33.7254","72.9604","28.1415","52.15735817","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82067","Dr A Gupta Benim Medical Centre","General Practice","Persons","16+ yrs","","","2021","57.4604","44.145","69.7748","37.0431","75.615","30.6977","53.42415916","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82650","Dr A Singh & Dr S Bicha","General Practice","Persons","16+ yrs","","","2021","61.6433","47.8882","73.7574","40.3451","79.2487","31.2333","50.66768723","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82646","Dr Jude's Practice - Riverside","General Practice","Persons","16+ yrs","","","2021","60.8615","52.0045","69.0566","46.9122","73.2365","74.3879","122.224883","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82662","Dunstan Village Group Practice","General Practice","Persons","16+ yrs","","","2021","42.1335","32.0968","52.8653","27.0721","58.8164","35.0183","83.11259032","","No significant change","Lower","Lower","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82065","Earle Road Medical Centre","General Practice","Persons","16+ yrs","","","2021","61.3924","48.5194","72.8479","41.3902","78.1689","35.5473","57.90178195","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82107","Edge Hill Health @ Mossley Hill Surgery","General Practice","Persons","16+ yrs","","","2021","59.0248","39.5152","76.0548","30.1503","82.7802","14.2379","24.12185294","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82022","Edge Hill Health Centre","General Practice","Persons","16+ yrs","","","2021","50.0366","41.4941","58.5769","36.8498","63.2183","63.9442","127.7949176","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82018","Ellergreen Medical Centre","General Practice","Persons","16+ yrs","","","2021","52.5524","45.1222","59.8713","40.9746","63.8622","90.5467","172.2978137","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82113","Fairfield Medical Centre","General Practice","Persons","16+ yrs","","","2021","64.1761","53.5959","73.5352","47.4726","78.0266","54.7731","85.34811256","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82676","Fir Tree","General Practice","Persons","16+ yrs","","","2021","63.0677","50.2335","74.2863","43.0297","79.4274","36.7704","58.30305419","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82062","Fulwood Green Medical Ctr","General Practice","Persons","16+ yrs","","","2021","64.2696","54.5259","72.9609","48.8476","77.2112","64.4788","100.3253971","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82084","Gateacre Brow Surgery","General Practice","Persons","16+ yrs","","","2021","52.7781","43.0978","62.2538","37.8312","67.2429","53.0591","100.5324905","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82050","Gateacre Medical Centre","General Practice","Persons","16+ yrs","","","2021","58.1967","41.5775","73.1421","33.1657","79.615","19.6614","33.78434729","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82087","Gilmoss","General Practice","Persons","16+ yrs","","","2021","56.535","40.0849","71.6615","31.8732","78.3369","19.275","34.09389361","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82091","GP Practice Riverside (Dr Jude)","General Practice","Persons","16+ yrs","","","2021","54.8829","37.9726","70.7359","29.7644","77.7373","17.3654","31.64087715","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82009","Grassendale Medical Centre","General Practice","Persons","16+ yrs","","","2021","67.9387","59.0132","75.7202","53.6702","79.4919","79.2392","116.6333564","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82669","Great Homer Street Medical Centre","General Practice","Persons","16+ yrs","","","2021","50.6979","36.5174","64.767","29.5173","71.6309","22.4521","44.28600432","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82090","Green Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","62.4719","53.9894","70.2521","49.0574","74.2109","82.8525","132.6237148","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82059","Greenbank Drive Surgery","General Practice","Persons","16+ yrs","","","2021","71.4002","60.7486","80.1077","54.2668","84.0065","57.6453","80.73548122","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82079","Greenbank Road Surgery","General Practice","Persons","16+ yrs","","","2021","72.4804","62.515","80.6178","56.3845","84.2911","65.7013","90.64704874","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82116","Hillfoot Health","General Practice","Persons","16+ yrs","","","2021","57.4478","47.306","66.9993","41.6587","71.8512","53.4835","93.09938015","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82663","Hornspit Medical Centre","General Practice","Persons","16+ yrs","","","2021","63.9689","50.2556","75.7276","42.5861","80.9503","32.667","51.06696962","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82081","Islington House Medical Centre","General Practice","Persons","16+ yrs","","","2021","48.8234","37.0072","60.7726","30.9806","66.9712","31.3146","64.13842649","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82078","J.W. Roberts","General Practice","Persons","16+ yrs","","","2021","51.4481","37.744","64.9378","30.859","71.5571","24.7283","48.06458559","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82083","Jubilee Medical Centre","General Practice","Persons","16+ yrs","","","2021","59.7307","50.9169","67.9577","45.8792","72.1862","73.8188","123.5861211","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82101","Kirkdale","General Practice","Persons","16+ yrs","","","2021","56.4307","40.8286","70.8555","32.9132","77.372","21.514","38.12461802","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82633","Knotty Ash Medical Centre","General Practice","Persons","16+ yrs","","","2021","54.6712","38.6603","69.7707","30.7498","76.6138","19.4281","35.53627884","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82014","Lance Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","62.1306","52.0713","71.2446","46.3001","75.7396","58.8648","94.74372871","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82019","Langbank Medical Centre","General Practice","Persons","16+ yrs","","","2021","52.096","39.804","64.1393","33.4196","70.2043","31.7358","60.91797651","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82110","Long Lane","General Practice","Persons","16+ yrs","","","2021","59.8193","50.337","68.6198","44.945","73.0818","63.8893","106.8038225","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82035","Mather Avenue Surgery","General Practice","Persons","16+ yrs","","","2021","61.3631","52.7494","69.3199","47.775","73.3854","79.186","129.0449153","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82099","Mere Lane Group Practice","General Practice","Persons","16+ yrs","","","2021","45.5507","35.9757","55.4664","31.0022","60.9005","43.961","96.51006564","","No significant change","Lower","Lower","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82655","Moss Way","General Practice","Persons","16+ yrs","","","2021","69.3364","51.9051","82.5713","42.172","87.5174","21.883","31.56068898","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82041","Oakvale Medical Centre","General Practice","Persons","16+ yrs","","","2021","64.2895","56.356","71.51","51.6858","75.184","96.5092","150.1164428","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82074","Old Swan Health Centre","General Practice","Persons","16+ yrs","","","2021","58.0508","49.7323","65.9356","45.0007","70.0642","80.564","138.7819607","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82026","Penny Lane Surgery","General Practice","Persons","16+ yrs","","","2021","66.017","55.4128","75.2266","49.201","79.577","55.7215","84.40483564","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82089","Picton N'Hood Health & Children's Centre","General Practice","Persons","16+ yrs","","","2021","66.7181","51.5626","79.0577","43.0436","84.1709","27.8685","41.77043886","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82648","Poulter Rd","General Practice","Persons","16+ yrs","","","2021","65.8428","45.0737","81.9103","34.5474","87.5619","14.5168","22.04775032","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82004","Primary Care Connect Garston","General Practice","Persons","16+ yrs","","","2021","63.5042","48.5297","76.2538","40.33","81.7508","27.1743","42.79139325","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82036","Primary Care Connect Netherley","General Practice","Persons","16+ yrs","","","2021","57.3171","43.3198","70.2329","35.946","76.2658","27.5938","48.14232452","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82670","Primary Care Connect Park View","General Practice","Persons","16+ yrs","","","2021","52.5811","37.897","66.832","30.5906","73.6141","22.0468","41.92912173","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","Y00110","Primary Care Connect West Speke","General Practice","Persons","16+ yrs","","","2021","54.8427","36.3462","72.0915","27.7073","79.3747","14.2468","25.97758804","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82011","Priory Medical Centre","General Practice","Persons","16+ yrs","","","2021","60.0486","51.8685","67.7042","47.1629","71.6789","86.0612","143.319189","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82058","Rock Court Surgery","General Practice","Persons","16+ yrs","","","2021","62.6082","50.9281","72.9831","44.3089","77.8945","44.0576","70.37027515","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82664","Rocky Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","76.0932","61.1642","86.5457","51.964","90.3523","31.1537","40.94149008","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82108","Rutherford Medical Centre","General Practice","Persons","16+ yrs","","","2021","66.5195","56.9047","74.934","51.218","78.9902","67.7867","101.9049848","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82641","Sandringham Medical Centre","General Practice","Persons","16+ yrs","","","2021","73.6098","64.1914","81.2737","58.3401","84.7461","73.2723","99.54152679","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82046","Sefton Park Medical Centre","General Practice","Persons","16+ yrs","","","2021","64.5304","55.6438","72.516","50.4295","76.4901","77.4752","120.0599491","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82109","Speke HC - Dr Thakur","General Practice","Persons","16+ yrs","","","2021","61.9343","49.46","73.0099","42.4884","78.1815","38.2193","61.70948419","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82082","St James Health Centre","General Practice","Persons","16+ yrs","","","2021","71.0943","60.7519","79.6254","54.4636","83.4922","60.8782","85.63015262","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82651","Stanley Medical Centre","General Practice","Persons","16+ yrs","","","2021","51.6518","39.5564","63.5567","33.2745","69.5929","32.4272","62.78038114","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82104","Stoneycroft Medical Centre","General Practice","Persons","16+ yrs","","","2021","62.7002","50.3282","73.6067","43.3655","78.6794","39.3372","62.73862734","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82678","Stopgate","General Practice","Persons","16+ yrs","","","2021","58.7771","43.109","72.8479","34.9865","79.0699","22.5572","38.37751535","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82039","Storrsdale Medical Centre","General Practice","Persons","16+ yrs","","","2021","63.4838","49.5966","75.4395","41.8782","80.7498","31.6111","49.79404287","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82073","The Ash Surgery","General Practice","Persons","16+ yrs","","","2021","70.6305","60.7794","78.8676","54.7978","82.6713","66.6478","94.36126626","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82070","The Elms Medical Centre","General Practice","Persons","16+ yrs","","","2021","54.245","45.6745","62.5714","40.9074","67.0007","70.3918","129.7663283","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82097","The Grey Road Surgery","General Practice","Persons","16+ yrs","","","2021","49.8716","40.7552","58.9966","35.8442","63.9193","55.659","111.6044549","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82001","The Margaret Thompson Med Centre","General Practice","Persons","16+ yrs","","","2021","58.1658","47.097","68.4692","40.9717","73.5811","45.4393","78.12031317","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82092","The Valley Medical Centre","General Practice","Persons","16+ yrs","","","2021","64.3126","55.1636","72.5245","49.8102","76.5937","73.0014","113.5103371","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82106","The Village Medical Ctre","General Practice","Persons","16+ yrs","","","2021","56.0857","42.6773","68.6608","35.6178","74.6735","29.3171","52.27190447","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82034","The Village Surgery","General Practice","Persons","16+ yrs","","","2021","59.4999","48.9663","69.2258","43.0495","74.0616","51.4765","86.51520618","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82052","Townsend Medical Centre","General Practice","Persons","16+ yrs","","","2021","56.4509","45.0132","67.2409","38.7885","72.615","41.0289","72.6807323","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82115","Vauxhall Health Centre","General Practice","Persons","16+ yrs","","","2021","58.2702","48.6721","67.2801","43.2695","71.882","60.7021","104.1734171","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82048","Walton Medical Centre","General Practice","Persons","16+ yrs","","","2021","60.9423","50.6466","70.3477","44.796","75.0015","55.2035","90.58319979","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82668","Walton Village Medical Centre","General Practice","Persons","16+ yrs","","","2021","53.8066","37.7803","69.0831","29.9377","76.0494","18.9171","35.15755919","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82024","West Derby Medical Centre","General Practice","Persons","16+ yrs","","","2021","67.3067","60.1912","73.706","55.9281","76.9579","122.3631","181.7992764","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82049","Westminster Medical Centre","General Practice","Persons","16+ yrs","","","2021","52.101","41.4472","62.567","35.7584","68.006","42.7935","82.13571764","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82037","Westmoreland GP Centre","General Practice","Persons","16+ yrs","","","2021","52.6028","45.0944","59.9952","40.9056","64.0211","88.7474","168.7123782","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82066","Woolton House Medical Ctr","General Practice","Persons","16+ yrs","","","2021","59.6315","50.9525","67.7469","45.9891","71.9311","76.0002","127.4497217","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000101","NHS Liverpool CCG","N82002","Yew Tree Centre","General Practice","Persons","16+ yrs","","","2021","49.9484","37.2284","62.6751","30.796","69.116","27.7129","55.48308507","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","","","E92000001","England","England","Persons","16+ yrs","","","2021","5.515859322755019","5.466758202863403","5.565375493731812","5.438630594388993","5.594119825211975","45419.35733","823432.1195","","No significant change","","","20210000","","","1y"
"354","% reporting to be unemployed","","","E38000101","NHS Liverpool CCG","General Practice","Persons","16+ yrs","","","2021","7.748086696326827","7.167612893955341","8.371331330264338","6.8517391825652405","8.750678908191553","587.7592402","7585.862978","","No significant change","Higher","","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82054","Abercromby Family Practice","General Practice","Persons","16+ yrs","","","2021","14.0106","8.4427","22.354","6.3249","28.2221","13.4197","95.78210148","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82086","Abingdon Family Health Care Centre","General Practice","Persons","16+ yrs","","","2021","9.139","3.6953","20.8645","2.3077","29.9856","4.2161","46.13309351","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82053","Aintree Park","General Practice","Persons","16+ yrs","","","2021","6.1649","3.704","10.0894","2.7846","13.0956","13.9482","226.2521969","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82095","Albion Surgery","General Practice","Persons","16+ yrs","","","2021","9.417","4.3956","19.0326","2.9174","26.4514","6.0292","64.02501521","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82103","Anfield Group Practice","General Practice","Persons","16+ yrs","","","2021","8.832","4.6381","16.175","3.2536","21.8178","8.5315","96.59720719","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82094","Belle Vale Health Centre","General Practice","Persons","16+ yrs","","","2021","7.2807","3.7351","13.7124","2.5943","18.799","7.9997","109.8757075","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82671","Bigham Road Medical Centre","General Practice","Persons","16+ yrs","","","2021","4.1986","0.9195","17.147","0.4749","28.7005","1.3667","32.55049719","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82617","Brownlow at Marybone","General Practice","Persons","16+ yrs","","","2021","2.7416","0.9515","7.64","0.5641","12.286","3.0972","112.9701687","","No significant change","Similar","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82117","Brownlow Group Practice","General Practice","Persons","16+ yrs","","","2021","3.7739","2.6073","5.4333","2.1137","6.6497","27.0514","716.7992742","","No significant change","Similar","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82076","Brownlow Health @ Princes Park","General Practice","Persons","16+ yrs","","","2021","19.5521","12.8655","28.5743","10.0746","34.5226","18.8321","96.31731835","","No significant change","Higher","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82645","Brownlow Health At Kensington","General Practice","Persons","16+ yrs","","","2021","11.694","6.5371","20.0463","4.719","26.149","10.3209","88.2583573","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82077","D.K. Shah","General Practice","Persons","16+ yrs","","","2021","6.7126","2.112","19.3529","1.206","29.7818","2.5189","37.524573","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82093","Derby Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","8.187","3.19","19.4398","1.9648","28.4048","3.8897","47.51080955","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82033","Dingle Park Practice","General Practice","Persons","16+ yrs","","","2021","9.5857","4.6939","18.5815","3.1837","25.4743","6.8841","71.81564799","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82003","Dovecot Health Centre","General Practice","Persons","16+ yrs","","","2021","4.3187","1.2745","13.6303","0.7146","22.0618","2.2525","52.15735817","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82067","Dr A Gupta Benim Medical Centre","General Practice","Persons","16+ yrs","","","2021","13.6827","6.8906","25.3472","4.7183","33.6616","7.3099","53.42415916","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82650","Dr A Singh & Dr S Bicha","General Practice","Persons","16+ yrs","","","2021","3.5833","0.9343","12.7747","0.5053","21.3834","1.8156","50.66768723","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82646","Dr Jude's Practice - Riverside","General Practice","Persons","16+ yrs","","","2021","21.1582","14.8535","29.2207","12.0565","34.4402","25.8606","122.224883","","No significant change","Higher","Higher","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82662","Dunstan Village Group Practice","General Practice","Persons","16+ yrs","","","2021","26.9222","18.5633","37.3203","14.864","43.7371","22.3758","83.11259032","","No significant change","Higher","Higher","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82065","Earle Road Medical Centre","General Practice","Persons","16+ yrs","","","2021","13.3512","6.8464","24.4163","4.7301","32.3495","7.7306","57.90178195","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82107","Edge Hill Health @ Mossley Hill Surgery","General Practice","Persons","16+ yrs","","","2021","2.107","0.2233","17.1492","0.1017","31.2781","0.5082","24.12185294","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82022","Edge Hill Health Centre","General Practice","Persons","16+ yrs","","","2021","19.36","13.4454","27.0629","10.8561","32.1247","24.7411","127.7949176","","No significant change","Higher","Higher","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82018","Ellergreen Medical Centre","General Practice","Persons","16+ yrs","","","2021","16.8308","11.9818","23.1266","9.8238","27.3216","28.9991","172.2978137","","No significant change","Higher","Higher","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82113","Fairfield Medical Centre","General Practice","Persons","16+ yrs","","","2021","16.5428","10.139","25.8286","7.6513","32.1679","14.119","85.34811256","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82676","Fir Tree","General Practice","Persons","16+ yrs","","","2021","0.482","0.0309","7.055","0.0134","14.8888","0.281","58.30305419","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82062","Fulwood Green Medical Ctr","General Practice","Persons","16+ yrs","","","2021","7.8532","4.0128","14.8021","2.7806","20.2519","7.8787","100.3253971","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82084","Gateacre Brow Surgery","General Practice","Persons","16+ yrs","","","2021","4.6339","1.9387","10.6686","1.2329","15.9059","4.6586","100.5324905","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82050","Gateacre Medical Centre","General Practice","Persons","16+ yrs","","","2021","6.4546","1.8776","19.9232","1.0459","31.0556","2.1806","33.78434729","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82087","Gilmoss","General Practice","Persons","16+ yrs","","","2021","8.1798","2.7198","22.1095","1.58","33.0808","2.7888","34.09389361","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82091","GP Practice Riverside (Dr Jude)","General Practice","Persons","16+ yrs","","","2021","7.8492","2.4561","22.3692","1.3984","33.8445","2.4836","31.64087715","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82009","Grassendale Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.6333","0.91","7.3773","0.5387","11.8973","3.0713","116.6333564","","No significant change","Similar","Lower","20210000","","","1y"
