"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Persons","16+ yrs","","","2021","58.4076","46.2685","69.6058","39.6318","75.0239","37.8535","64.80925539","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Persons","16+ yrs","","","2021","62.735","50.9151","73.2065","44.2206","78.1417","43.1092","68.71631578","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Persons","16+ yrs","","","2021","61.8422","45.5318","75.8582","36.9215","81.7768","22.1467","35.81156103","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Persons","16+ yrs","","","2021","54.5209","42.2968","66.2233","35.8159","72.0315","34.2086","62.74395754","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Persons","16+ yrs","","","2021","55.3178","44.5812","65.5803","38.7277","70.8025","45.5445","82.33244393","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Persons","16+ yrs","","","2021","53.1534","47.3189","58.9028","44.0075","62.0922","149.5271","281.3126159","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Persons","16+ yrs","","","2021","54.9115","48.0027","61.636","44.0864","65.2909","110.3067","200.8807974","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Persons","16+ yrs","","","2021","53.7211","43.9223","63.2406","38.5684","68.2162","52.9389","98.54393681","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Persons","16+ yrs","","","2021","45.7294","35.5969","56.2281","30.384","61.9305","39.226","85.77847233","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Persons","16+ yrs","","","2021","56.9417","45.7661","67.4521","39.6416","72.6982","43.4715","76.34396779","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Persons","16+ yrs","","","2021","53.9262","43.2484","64.2555","37.4767","69.5629","44.5941","82.69466603","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Persons","16+ yrs","","","2021","57.1495","44.0349","69.3312","37.0356","75.1493","31.4571","55.04350173","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Persons","16+ yrs","","","2021","56.3634","47.0479","65.2505","41.8471","69.8655","62.1589","110.2824988","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Persons","16+ yrs","","","2021","51.2014","42.2313","60.0948","37.3503","64.8705","59.6356","116.4725889","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85617","Spital Surgery","General Practice","Persons","16+ yrs","","","2021","53.2286","41.4261","64.6805","35.1879","70.4628","35.6181","66.91547768","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85020","St Catherine's Surgery","General Practice","Persons","16+ yrs","","","2021","61.4112","54.6747","67.7373","50.7444","71.0843","128.8265","209.7769144","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85012","St Georges Medical Centre","General Practice","Persons","16+ yrs","","","2021","55.5123","47.0046","63.7086","42.2372","68.0446","73.3914","132.2075798","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85025","St Hilary Group Practice","General Practice","Persons","16+ yrs","","","2021","64.5877","53.9094","73.9859","47.7173","78.4705","54.065","83.70794123","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85051","Sunlight Group Practice","General Practice","Persons","16+ yrs","","","2021","53.2077","45.9071","60.3735","41.8141","64.2763","95.2301","178.978161","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85057","Teehey Lane Surgery","General Practice","Persons","16+ yrs","","","2021","54.1076","36.8003","70.4775","28.5512","77.6716","16.1384","29.82659402","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85014","Townfield Health Centre","General Practice","Persons","16+ yrs","","","2021","60.3416","49.0768","70.6069","42.7646","75.6004","45.6521","75.65610886","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85013","Upton Group Practice","General Practice","Persons","16+ yrs","","","2021","54.9876","45.7453","63.898","40.622","68.567","61.3741","111.6143904","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85018","Villa Med Ctr","General Practice","Persons","16+ yrs","","","2021","60.813","50.2616","70.4424","44.2856","75.1849","52.4565","86.25859553","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85038","Vittoria Med Ctr G","General Practice","Persons","16+ yrs","","","2021","47.6613","36.1126","59.4655","30.2486","65.6617","31.672","66.45217687","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85634","Vittoria Med Ctr K","General Practice","Persons","16+ yrs","","","2021","53.7899","33.7531","72.673","24.8997","80.341","11.5085","21.39523615","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85008","West Wirral Group Practice","General Practice","Persons","16+ yrs","","","2021","51.8511","45.0293","58.6046","41.2101","62.3268","105.946","204.3274867","","No significant change","Similar","Similar","20210000","","","1y"
"353","% reporting to be in paid work or in full-time education","E38000208","NHS Wirral CCG","N85019","Whetstone Lane Med Ctr","General Practice","Persons","16+ yrs","","","2021","48.3634","39.3991","57.4344","34.6034","62.3762","55.1997","114.1351735","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","","","E92000001","England","England","Persons","16+ yrs","","","2021","5.515859322755019","5.466758202863403","5.565375493731812","5.438630594388993","5.594119825211975","45419.35733","823432.1195","","No significant change","","","20210000","","","1y"
"354","% reporting to be unemployed","","","E38000208","NHS Wirral CCG","General Practice","Persons","16+ yrs","","","2021","5.211108485010756","4.613288987772481","5.881620439758637","4.2996494892987505","6.303057030001821","246.4817005","4729.928406","","No significant change","Similar","","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Persons","16+ yrs","","","2021","1.0544","0.1387","7.5575","0.0651","14.8476","0.6691","63.46047958","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Persons","16+ yrs","","","2021","8.71","3.5345","19.9007","2.2114","28.7014","4.2589","48.89691462","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Persons","16+ yrs","","","2021","14.1401","7.9408","23.9214","5.7348","30.8349","10.3324","73.07170946","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Persons","16+ yrs","","","2021","5.8624","3.0538","10.962","2.139","15.0696","8.4522","144.176343","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Persons","16+ yrs","","","2021","3.2532","0.8329","11.8654","0.4483","20.0715","1.762","54.16270044","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Persons","16+ yrs","","","2021","3.1187","1.2428","7.6076","0.7761","11.699","4.1789","133.9956746","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Persons","16+ yrs","","","2021","1.6706","0.6115","4.4813","0.37","7.2114","3.4771","208.137975","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Persons","16+ yrs","","","2021","9.4228","4.6608","18.1252","3.1765","24.8054","7.0931","75.27578739","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Persons","16+ yrs","","","2021","5.5535","2.6288","11.3529","1.7617","16.1637","6.3837","114.9489224","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Persons","16+ yrs","","","2021","0","0","2.2581","0","5.4311","0","166.2806652","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Persons","16+ yrs","","","2021","10.7184","5.0944","21.1665","3.4049","29.0215","6.2938","58.71947242","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Persons","16+ yrs","","","2021","2.6326","0.8099","8.217","0.4609","13.6347","2.4457","92.90005681","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Persons","16+ yrs","","","2021","13.8032","7.1167","25.0759","4.9278","33.0987","7.8397","56.79591929","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Persons","16+ yrs","","","2021","4.1482","1.6844","9.855","1.0587","14.8969","4.3469","104.7892006","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Persons","16+ yrs","","","2021","7.7548","3.014","18.5277","1.8554","27.2114","3.8746","49.96426795","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Persons","16+ yrs","","","2021","15.1101","7.003","29.6138","4.6084","39.6069","5.7516","38.06453264","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","4.8321","1.6234","13.5119","0.9496","21.1922","2.8794","59.58767383","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Persons","16+ yrs","","","2021","4.5879","2.5718","8.0539","1.8686","10.8279","10.8643","236.8020451","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85022","Holmlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","1.2209","0.1351","10.1498","0.0619","19.7965","0.5365","43.94185424","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Persons","16+ yrs","","","2021","1.4396","0.3306","6.0425","0.1732","10.951","1.4819","102.9377956","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Persons","16+ yrs","","","2021","2.3312","0.5426","9.4546","0.285","16.6212","1.5108","64.80925539","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Persons","16+ yrs","","","2021","2.7343","0.7265","9.7471","0.3953","16.6076","1.8789","68.71631578","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Persons","16+ yrs","","","2021","2.9669","0.5483","14.4983","0.2729","25.4639","1.0625","35.81156103","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Persons","16+ yrs","","","2021","8.2601","3.6313","17.7049","2.3501","25.1972","5.1827","62.74395754","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Persons","16+ yrs","","","2021","7.0866","3.254","14.7452","2.1485","20.9449","5.8346","82.33244393","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Persons","16+ yrs","","","2021","0","0","1.3472","0","3.2832","0","281.3126159","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Persons","16+ yrs","","","2021","12.6402","8.7356","17.9469","7.0565","21.6148","25.3918","200.8807974","","No significant change","Similar","Higher","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Persons","16+ yrs","","","2021","10.803","6.0837","18.4637","4.4109","24.1209","10.6457","98.54393681","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Persons","16+ yrs","","","2021","1.0361","0.1684","6.1014","0.0819","11.8004","0.8888","85.77847233","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.1856","0.5407","8.4119","0.2885","14.7146","1.6686","76.34396779","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Persons","16+ yrs","","","2021","3.3106","1.0814","9.6849","0.6274","15.6607","2.7377","82.69466603","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Persons","16+ yrs","","","2021","5.9534","2.1349","15.5189","1.2769","23.6538","3.277","55.04350173","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Persons","16+ yrs","","","2021","15.0644","9.5732","22.9076","7.3739","28.323","16.6134","110.2824988","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Persons","16+ yrs","","","2021","13.9793","8.8272","21.4315","6.7804","26.6372","16.282","116.4725889","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85617","Spital Surgery","General Practice","Persons","16+ yrs","","","2021","1.4976","0.2652","7.9964","0.131","14.9789","1.0021","66.91547768","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85020","St Catherine's Surgery","General Practice","Persons","16+ yrs","","","2021","2.2593","0.948","5.2876","0.6049","8.0709","4.7394","209.7769144","","No significant change","Lower","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85012","St Georges Medical Centre","General Practice","Persons","16+ yrs","","","2021","5.731","2.8801","11.0818","1.9836","15.4428","7.5768","132.2075798","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85025","St Hilary Group Practice","General Practice","Persons","16+ yrs","","","2021","1.5807","0.3378","7.0727","0.1738","12.9039","1.3232","83.70794123","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85051","Sunlight Group Practice","General Practice","Persons","16+ yrs","","","2021","6.6735","3.8536","11.3143","2.8379","14.8984","11.9442","178.978161","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85057","Teehey Lane Surgery","General Practice","Persons","16+ yrs","","","2021","1.7344","0.1864","14.2963","0.085","26.7945","0.5173","29.82659402","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85014","Townfield Health Centre","General Practice","Persons","16+ yrs","","","2021","1.9948","0.4638","8.1652","0.2436","14.5065","1.5092","75.65610886","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85013","Upton Group Practice","General Practice","Persons","16+ yrs","","","2021","5.4976","2.5649","11.3918","1.7079","16.3023","6.1362","111.6143904","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85018","Villa Med Ctr","General Practice","Persons","16+ yrs","","","2021","1.0582","0.1753","6.1144","0.0855","11.7873","0.9128","86.25859553","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85038","Vittoria Med Ctr G","General Practice","Persons","16+ yrs","","","2021","6.5284","2.6597","15.1483","1.6702","22.3108","4.3382","66.45217687","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85634","Vittoria Med Ctr K","General Practice","Persons","16+ yrs","","","2021","10.2836","3.0256","29.6327","1.6849","43.3952","2.2002","21.39523615","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85008","West Wirral Group Practice","General Practice","Persons","16+ yrs","","","2021","0.7135","0.162","3.0839","0.0847","5.7435","1.4578","204.3274867","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000208","NHS Wirral CCG","N85019","Whetstone Lane Med Ctr","General Practice","Persons","16+ yrs","","","2021","14.8316","9.462","22.4915","7.3047","27.789","16.9281","114.1351735","","No significant change","Similar","Similar","20210000","","","1y"
"295","Total QOF points","","","E92000001","England","England","Not applicable","Not applicable","","","2020/21","96.15586108140928","96.13628184341384","96.17534504961299","96.1249475018547","96.1865378288318","3579094.23","3722180","","No significant change","","","20200000","","","1y"
"295","Total QOF points","","","E38000208","NHS Wirral CCG","General Practice","Not applicable","Not applicable","","","2020/21","97.3396750347105","97.13953977458031","97.52616421417706","97.01767682493926","97.62775752701536","25940.05","26649","","No significant change","","","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","95.1464","93.0537","96.6314","91.5336","97.2636","539.48","567","","Decreasing","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","99.9065","99.1516","99.9898","98.1645","99.9953","566.47","567","","No significant change","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","96.6384","94.8131","97.8361","93.4211","98.3108","547.94","567","","Cannot be calculated","2nd lowest quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","97.6455","96.0404","98.6094","94.7514","98.9613","553.65","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Not applicable","Not applicable","","","2020/21","99.8765","99.0986","99.9832","98.1088","99.9921","566.3","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","99.485","98.477","99.827","97.4323","99.8984","564.08","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","96.4092","94.5389","97.6548","93.1256","98.1554","546.64","567","","No significant change","2nd lowest quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Not applicable","Not applicable","","","2020/21","99.2469","98.1327","99.6983","97.0516","99.8108","562.73","567","","Cannot be calculated","2nd highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","98.9118","97.6702","99.4952","96.5399","99.6634","560.83","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","96.746","94.9423","97.9206","93.5606","98.3829","548.55","567","","Decreasing","Middle quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","91.3915","88.7952","93.4307","87.0316","94.3803","518.19","567","","No significant change","Lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Not applicable","Not applicable","","","2020/21","100","99.3271","100","98.3437","100","567","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","97.2399","95.5409","98.303","94.2085","98.7064","551.35","567","","No significant change","Middle quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","94.6155","92.4395","96.191","90.8792","96.8739","536.47","567","","No significant change","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Not applicable","Not applicable","","","2020/21","99.873","99.0924","99.9824","98.1023","99.9916","566.28","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","96.0353","94.0951","97.3559","92.6483","97.8973","544.52","567","","Cannot be calculated","2nd lowest quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","99.9083","99.1547","99.9901","98.1678","99.9955","566.48","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","99.3616","98.2964","99.7623","97.2328","99.8551","563.38","567","","No significant change","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85022","Holmlands Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","98.7266","97.4222","99.3752","96.2662","99.5729","559.78","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Not applicable","Not applicable","","","2020/21","97.3845","95.7181","98.4131","94.4008","98.7985","552.17","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Not applicable","Not applicable","","","2020/21","98.3757","96.9632","99.137","95.7609","99.3879","557.79","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Not applicable","Not applicable","","","2020/21","98.3616","96.945","99.1272","95.7409","99.3801","557.71","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Not applicable","Not applicable","","","2020/21","97.4162","95.7571","98.4372","94.4432","98.8185","552.35","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","93.8148","91.522","95.5179","89.9051","96.2731","531.93","567","","No significant change","Lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Not applicable","Not applicable","","","2020/21","93.2575","90.8889","95.0439","89.2352","95.8468","528.77","567","","No significant change","Lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Not applicable","Not applicable","","","2020/21","98.5626","97.2062","99.2655","96.0281","99.4884","558.85","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Not applicable","Not applicable","","","2020/21","97.7831","96.2116","98.7114","94.9381","99.0451","554.43","567","","Cannot be calculated","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","97.8571","96.3043","98.7659","95.0392","99.0897","554.85","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Not applicable","Not applicable","","","2020/21","98.7125","97.4035","99.3659","96.2456","99.5658","559.7","567","","No significant change","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","97.1817","95.4699","98.2584","94.1314","98.6689","551.02","567","","Decreasing","Middle quintile","2nd lowest quintile","20200000","","","1y"
